Image_Name,Center_X,Center_Y,Width,Height,Text,Score
tr_img_06021,1229.8,643.8,121.5,820.5,"中之郷一一丁目",0.7059
tr_img_06022,1473.5,964.2,1056.0,143.5,"空気単口消火検",0.9013
tr_img_06014,2998.9,829.0,1021.0,691.0,"メガ永",0.7068
tr_img_06014,712.0,1127.6,839.0,264.5,"さ一ぼろ地下街",0.9725
tr_img_06014,1873.2,1625.8,179.5,75.5,"水野メ市ネ",0.8563
tr_img_06014,1881.8,1716.0,214.5,111.0,"補聴器",0.9996
tr_img_06014,2221.8,2180.0,100.5,30.0,"定名接後者がい",0.5579
tr_img_06014,2226.0,2218.5,126.0,30.0,"定補覧器専門店",0.8844
tr_img_06014,2219.8,2259.2,88.5,34.5,"(福社法指定店",0.9414
tr_img_06020,1672.0,459.2,880.0,141.5,"水天宮前駅",0.9989
tr_img_06020,778.4,462.0,669.5,148.0,"半蔵門線",0.9999
tr_img_06020,1486.0,1098.9,503.0,106.5,"宮天礼",0.6436
tr_img_06020,1831.5,1103.0,155.0,75.0,"白山",0.8578
tr_img_06023,1501.2,826.9,780.5,161.5,"静岡市役所",0.9996
tr_img_06023,1818.6,1077.2,425.0,109.5,"人天王斗人乱",0.5165
tr_img_06023,1321.0,1072.5,393.0,79.0,"静図市役所",0.8924
tr_img_06023,1437.0,1269.5,625.0,145.0,"葵区役所",1.0000
tr_img_06023,99.6,1379.9,106.5,116.0,"館",1.0000
tr_img_06023,1279.0,1512.0,322.0,88.0,"葵区役所",1.0000
tr_img_06023,1689.5,1510.5,364.0,79.0,"OI30I子",0.5637
tr_img_06023,1357.8,1716.8,486.5,157.5,"紺屋町",0.9998
tr_img_06023,67.8,1783.0,90.5,82.0,"階",1.0000
tr_img_06023,1240.2,1957.8,264.5,103.5,"紺屋町",0.9519
tr_img_06023,1623.8,1956.0,360.5,101.0,"丁0トロト夫I",0.5065
tr_img_06023,1369.2,2214.2,483.5,157.5,"呉服町",0.9909
tr_img_06023,1249.9,2458.5,272.5,112.0,"臭服町",0.8723
tr_img_06023,1359.5,2688.5,492.0,169.0,"七間町",0.9996
tr_img_06023,1259.6,2939.0,266.0,109.0,"七向町",0.8945
tr_img_06024,1565.0,1093.1,1307.0,520.0,"万世町",0.9999
tr_img_06026,1018.0,350.8,756.0,238.5,"休診中",0.9998
tr_img_06026,885.2,694.8,334.5,75.5,"初診・急患",0.9927
tr_img_06026,1191.2,692.0,240.5,59.0,"随時受付",1.0000
tr_img_06026,925.0,875.0,141.0,26.0,"DeＮてaL",0.5896
tr_img_06026,1078.5,940.8,578.0,73.5,"オズ通リ歯科医院",0.6791
tr_img_06025,1602.2,665.8,1187.5,986.5,"薬",0.8693
tr_img_06025,1602.1,2419.2,147.5,883.5,"すげいたしまま",0.6931
tr_img_06025,1752.5,2734.2,146.0,705.5,"処方士んでを",0.6234
tr_img_06028,1803.9,1640.8,1735.5,439.5,"ザ・カ",0.9257
tr_img_06029,877.9,1464.8,729.0,281.5,"出庫注意",0.9963
tr_img_06027,1458.2,120.8,187.5,71.5,"中原区",0.9998
tr_img_06030,914.9,707.5,236.5,81.0,"五反田",0.9958
tr_img_06030,925.0,864.0,249.0,82.0,"丸子橋",0.9997
tr_img_06030,492.1,1141.5,87.0,35.0,"クランイークル",0.7498
tr_img_06030,494.8,1169.0,64.5,26.0,"元住吉",0.8508
tr_img_06031,1477.5,1176.0,1779.0,228.0,"中の島1条3丁目",0.9117
tr_img_06032,927.0,242.2,1292.0,403.5,"やきとり家",0.9910
tr_img_06032,842.6,581.0,1387.5,557.0,"すみれ",0.9969
tr_img_06032,1609.5,660.4,133.0,173.5,"笑",0.9999
tr_img_06033,915.0,1280.5,438.0,186.0,"三保",0.9957
tr_img_06033,1562.5,1288.2,569.0,178.5,"清水港",0.9991
tr_img_06033,1865.0,1831.8,443.0,194.5,"船越",0.9998
tr_img_06035,1006.4,1027.8,1171.0,166.5,"新司土販売しいます",0.7293
tr_img_06037,1105.0,880.4,1094.0,512.5,"滑りにくりぐ",0.7918
tr_img_06037,1067.9,1223.9,1244.0,579.0,"ター",0.5376
tr_img_06037,756.8,1801.8,475.5,281.5,"入荷",0.8416
tr_img_06037,927.9,2012.9,575.5,222.5,"してます",0.9866
tr_img_06039,1271.0,1164.5,553.0,82.0,"南14条西9丁目",0.9995
tr_img_06041,1070.2,788.0,316.5,93.0,"最大料金あり",0.9993
tr_img_06041,1048.0,933.4,267.0,125.5,"空重",0.8042
tr_img_06042,1705.8,755.5,2490.5,459.0,"ドリクお揃レ",0.6600
tr_img_06036,1220.2,197.4,1029.5,150.5,"静鉄新清水駅",0.9209
tr_img_06036,1238.0,653.2,1117.0,141.5,"静岡市役所清水庁舎",0.9976
tr_img_06036,1212.0,1112.8,1113.0,172.5,"清水マリンパーク",0.9977
tr_img_06043,1076.8,521.8,66.5,94.5,"芝",0.9999
tr_img_06043,1082.2,627.2,194.5,83.5,"五丁目",0.9996
tr_img_06038,1001.8,931.0,176.5,58.0,"コヨマ",0.6696
tr_img_06038,1308.9,940.8,319.0,65.5,"リブマップ",0.6487
tr_img_06038,1537.2,1219.2,2679.5,217.5,"単品オーディオをはしめよう",0.7355
tr_img_06038,1551.2,1449.8,1799.5,110.5,"自分好みに組み合わせて音の追求を愉しもう。",0.9929
tr_img_06044,1603.2,1047.0,951.5,110.0,"平岸1条1丁目",0.8856
tr_img_06045,578.5,1100.5,458.0,147.0,"日本橋",0.9893
tr_img_06045,574.2,1259.9,467.5,145.5,"人形町",0.9865
tr_img_06045,563.4,1443.0,480.5,164.0,"一丁目",0.9314
tr_img_06040,866.5,293.0,703.0,152.0,"清水郵便局",0.9376
tr_img_06040,1858.9,300.9,480.0,132.0,"清水駅西口",0.9969
tr_img_06040,1934.6,428.4,638.5,142.5,"自転車等駐車場",0.9794
tr_img_06040,995.5,522.8,232.0,94.5,"人口天",0.9757
tr_img_06040,663.8,529.2,296.5,88.5,"清水局",0.9997
tr_img_06040,1849.2,644.2,503.5,60.5,"清水站西口自行奉等存牢外",0.8522
tr_img_06040,1912.0,711.8,132.0,56.5,"善曾子",0.6825
tr_img_06040,2052.0,711.8,161.0,56.5,"刃入号",0.5868
tr_img_06040,2179.5,715.0,100.0,50.0,"千オ",0.5489
tr_img_06040,808.5,877.2,935.0,136.5,"清水簡易裁判所",0.9990
tr_img_06040,587.9,1080.5,481.0,89.0,"清水簡易裁判所",0.9328
tr_img_06040,984.2,1083.5,215.5,82.0,"川口天",0.6898
tr_img_06040,1379.0,1080.5,219.0,82.0,"利証企",0.6981
tr_img_06040,686.2,1223.8,639.5,143.5,"清水税務署",0.9998
tr_img_06040,536.4,1412.8,334.0,87.5,"清水税局",0.9997
tr_img_06040,865.0,1422.2,216.0,78.5,"人口天",0.9701
tr_img_06040,1097.0,1422.2,203.0,78.5,"川早企",0.7129
tr_img_06040,1002.0,1554.6,845.0,123.5,"は一とぴあ清水",0.9946
tr_img_06040,2007.0,1688.5,166.0,86.0,"人口",0.9374
tr_img_06040,913.2,1738.9,668.5,96.0,"静市清水社会福祉会館",0.9346
tr_img_06040,1453.0,1734.1,402.0,93.5,"[Heartpia清水]",0.9399
tr_img_06040,921.5,1871.1,620.0,121.0,"観光案内所",0.9999
tr_img_06040,1715.5,1847.5,562.0,146.0,"バス案内所",0.9990
tr_img_06040,1838.0,2003.5,135.0,78.0,"出人",0.9501
tr_img_06040,783.0,2036.5,357.0,94.0,"光介昭所",0.8535
tr_img_06040,1591.5,2025.2,338.0,97.5,"巴士向珣姚",0.7734
tr_img_06047,1515.1,1419.0,1415.0,271.0,"松尾シンギスカン",0.8366
tr_img_06047,1519.8,1630.0,508.5,111.0,"北海道名物",0.8844
tr_img_06047,1526.2,1828.2,374.5,99.5,"南1条店",0.9947
tr_img_06048,906.0,1306.5,315.0,81.0,"エキバ",0.8977
tr_img_06048,1382.1,1506.2,1337.5,92.5,"ショッピング街（パルシェ",0.9398
tr_img_06046,1600.1,766.8,1855.5,247.5,"南3条西18T目",0.8914
tr_img_06049,905.0,1913.8,348.0,97.5,"芝信用金庫",0.9998
tr_img_06052,1192.0,381.2,406.0,113.5,"豊平区",0.9989
tr_img_06052,1179.1,1738.9,351.0,2422.5,"外車町8丁目2",0.7822
tr_img_06052,1380.5,672.8,68.0,198.5,"すい",0.5447
tr_img_06052,1380.2,1438.0,80.5,224.0,"ちよう",0.8066
tr_img_06054,1956.8,702.4,2821.5,760.0,"アルカイースト",0.9995
tr_img_06055,983.2,182.5,401.5,135.0,"八幡山",0.9983
tr_img_06055,580.2,459.0,624.5,77.0,"当駅構内施設の階層図",0.9994
tr_img_06055,1349.8,554.8,190.5,43.5,"男子トイレ",0.9885
tr_img_06055,418.8,557.2,117.5,38.5,"案内所",0.9999
tr_img_06055,945.2,562.2,268.5,43.5,"エスカレーター",0.9825
tr_img_06055,1353.5,641.2,188.0,43.5,"女子トイレ",0.9984
tr_img_06055,493.0,646.5,198.0,43.0,"つぶうりば",0.8414
tr_img_06055,854.0,645.2,81.0,40.5,"階段",1.0000
tr_img_06055,1395.2,724.2,282.5,56.5,"だれでもトイレ",0.9992
tr_img_06055,933.6,733.1,246.0,49.0,"コインロッカ",0.9896
tr_img_06055,469.5,819.8,224.0,43.5,"エレベータ-",0.8856
tr_img_06055,1109.6,816.0,373.5,57.0,"自動体外式除細動器",0.9886
tr_img_06055,725.0,927.0,407.0,49.0,"現在地から地上までの",0.9955
tr_img_06055,732.9,975.4,417.5,48.5,"バリアフリー主要ルート",0.9878
tr_img_06055,1397.8,1101.6,173.5,47.0,"京王八垂子",0.8909
tr_img_06055,1383.5,1146.2,143.0,43.5,"高尾山口",0.9993
tr_img_06055,1486.5,1141.0,94.0,38.0,"橋本",0.9962
tr_img_06055,1567.2,1142.2,57.5,30.5,"方面",0.6750
tr_img_06055,547.8,1161.5,104.5,28.0,"現在把",0.7230
tr_img_06055,344.2,1179.5,146.5,28.0,"ホ一ム階",0.9134
tr_img_06055,1082.2,1216.2,93.5,35.5,"改札階へ",0.9815
tr_img_06055,429.0,1499.5,76.0,41.0,"新宿",0.9975
tr_img_06055,498.2,1498.0,57.5,28.0,"方直",0.8647
tr_img_06055,1489.2,1825.9,188.5,41.5,"コンコース階",0.9736
tr_img_06055,310.5,1927.8,120.0,35.5,"地上出口へ",0.9454
tr_img_06055,1238.8,2054.0,109.5,28.0,"ホ一ム階へ",0.8103
tr_img_06055,794.0,2069.4,113.0,34.5,"ホーム階",0.8671
tr_img_06051,1312.8,948.0,109.5,205.0,"中央区",0.5942
tr_img_06051,1256.4,1694.8,250.5,1204.5,"中島会西",0.5127
tr_img_06053,1243.6,1225.4,596.5,148.5,"一之橋北詰",0.9998
tr_img_06061,654.5,2636.6,767.0,232.5,"勝田台駅",0.9998
tr_img_06061,633.0,2864.9,180.0,68.5,"駐田台站",0.9635
tr_img_06061,422.1,2875.8,176.0,64.5,"勝田台站",0.9009
tr_img_06058,1162.8,211.0,294.5,144.0,"日本橋",0.9995
tr_img_06058,1165.5,384.5,289.0,136.0,"小舟町",0.9999
tr_img_06064,344.4,260.0,242.0,40.0,"ホ一ム傾斜に注意",0.9812
tr_img_06064,348.8,388.1,515.5,46.5,"車いす、べビ一力一をご利用のお客さま",0.9699
tr_img_06064,371.8,510.9,484.5,40.5,"ホームには水はけのため傾斜がごき",0.9203
tr_img_06064,156.0,558.0,99.0,27.0,"います。",0.9973
tr_img_06064,539.5,589.2,153.0,29.5,"車輪が線路",0.9875
tr_img_06064,292.8,593.6,313.5,32.5,"ホームでお待ちの際は、",0.9519
tr_img_06064,364.6,633.0,501.0,41.0,"と平行になるように停め、必ずブレー",0.9661
tr_img_06064,364.5,673.0,499.0,33.0,"キをおかけいただくようお願いいたし",0.9838
tr_img_06064,150.8,715.8,67.5,29.5,"ます。",0.9251
tr_img_06064,535.5,827.0,168.0,27.0,"土条駅長",0.9074
tr_img_06067,533.8,442.2,190.5,44.5,"日・祝・月",0.9927
tr_img_06067,872.2,445.0,279.5,39.0,"火・水・木・金",0.9960
tr_img_06067,531.8,552.0,90.5,50.0,"休診",0.9987
tr_img_06067,542.8,702.8,105.5,55.5,"歯科",0.9987
tr_img_06067,896.2,700.2,205.5,46.5,"小児歯科",0.9997
tr_img_06067,1281.0,696.5,195.0,51.0,"燭正歯科",0.9110
tr_img_06067,933.2,868.8,994.5,110.5,"木ズ通歯札医院",0.7643
tr_img_06068,1086.5,217.8,141.0,80.5,"中原区",0.9996
tr_img_06068,1130.8,628.5,163.5,726.0,"木丁目",0.6060
tr_img_06063,707.2,1258.8,271.5,124.5,"麺屋",0.9904
tr_img_06069,1364.0,900.4,1588.0,171.5,"南12条西1３目",0.8805
tr_img_06070,1497.0,804.8,97.0,632.5,"臼茶橋",0.5269
tr_img_06073,1667.2,2461.8,67.5,34.5,"平区",0.9803
tr_img_06071,891.6,388.5,1209.0,155.0,"面渉江サッシ株式会社",0.9581
tr_img_06066,1713.6,1135.6,2002.5,801.5,"清水相生町",0.9918
tr_img_06074,576.8,991.0,729.5,312.0,"番",0.6965
tr_img_06074,1762.1,1125.2,1143.5,118.5,"三鷹市北野野予43",0.7943
tr_img_06077,309.6,503.1,347.0,173.0,"東北",0.9977
tr_img_06077,408.9,649.6,522.5,180.0,"行こラ!",0.8487
tr_img_06077,348.0,971.2,174.0,44.5,"新幹線で",0.8911
tr_img_06077,389.9,1008.8,255.5,50.5,"ちょっといい旅",0.9450
tr_img_06072,1000.5,310.8,224.0,49.5,"ビyacuation",0.6619
tr_img_06072,1014.8,497.5,281.5,59.0,"エ向は.この",0.5889
tr_img_06072,1025.2,556.2,288.5,49.5,"こコしてくe",0.5822
tr_img_06072,474.8,583.6,383.5,62.0,"3南海13市",0.6380
tr_img_06072,564.5,711.0,501.0,90.0,"静岡市役所",0.9998
tr_img_06072,999.2,711.2,283.5,94.5,"清水庁",0.9876
tr_img_06078,1553.0,1100.1,1220.0,323.0,"の対寸応",0.7224
tr_img_06078,1778.2,1393.2,1018.5,113.5,"の粒子を99％キャツチ系",0.9429
tr_img_06078,1542.0,1515.8,1579.0,87.5,"換気等による屋外からの新たな粒子の侵入は考慮しておりません。",0.9983
tr_img_06078,1548.2,1633.2,1824.5,84.5,"ＰＮ２５とは２５ûｍ以下の微小粒子状物質の総称です。この空気漬浄機では０.１Ｄｍ",0.9061
tr_img_06078,1540.2,1704.2,1663.5,77.5,"未満の微小粒子状物質については、除去確認が出来ていません。また、空気申の",0.9872
tr_img_06078,1540.2,1776.8,1077.5,61.5,"有書物質のすべてを除去できるものではありません。",0.9735
tr_img_06078,1299.5,1976.5,810.0,42.0,"紫試美方法:目本電機工業会親格J目46で)",0.7402
tr_img_06078,1954.5,1986.0,457.0,49.0,"判定基準：01〜250mの",0.8883
tr_img_06078,1534.0,2039.2,1160.0,64.5,"微小粒子状物質を32(約8畳)の密閉空間で99％除去する時間が",0.9619
tr_img_06078,1532.5,2100.4,860.0,58.5,"90分以内てあること(82血(約8畳)の試験空間に",0.8914
tr_img_06078,1535.6,2157.0,293.5,49.0,"換算した値です。",0.9946
tr_img_06075,358.0,249.2,264.0,103.5,"バス",0.9934
tr_img_06075,551.8,304.8,167.5,99.5,"を除く",0.9939
tr_img_06075,341.4,340.2,246.0,96.5,"タクシー",0.9665
tr_img_06075,1347.8,680.5,816.5,96.0,"静岡市役所淆水庁舎",0.8238
tr_img_06075,1533.4,1085.5,213.5,74.0,"ホデル",0.7797
tr_img_06075,1525.0,1162.2,282.0,76.5,"サシホ一ト",0.5271
tr_img_06079,883.6,552.9,993.0,115.5,"感染症防止のため",0.9486
tr_img_06079,1748.0,567.2,560.0,113.5,"石鹸による",0.9677
tr_img_06079,1114.2,743.4,1449.5,126.0,"手洗いを励行してください",0.9991
tr_img_06079,1231.8,1519.0,923.5,76.0,"財務局管財グループノOIIice",0.8590
tr_img_06082,212.0,466.9,154.0,860.5,"1駐車のとき",0.9905
tr_img_06082,216.5,1170.0,107.0,53.0,"一定時間後",0.9999
tr_img_06082,217.0,1222.8,86.0,47.5,"置番号",1.0000
tr_img_06082,217.8,1277.8,85.5,46.5,"駐車位",0.9903
tr_img_06081,1505.8,704.0,480.5,236.0,"置番号",1.0000
tr_img_06081,947.2,683.5,493.5,187.0,"駐車位",0.9903
tr_img_06081,1195.1,2038.1,1264.5,165.5,"使用方法",0.9932
tr_img_06081,544.5,2230.2,632.0,107.5,"1駐車のとき",0.9905
tr_img_06081,1250.0,2390.9,1573.0,133.5,"白線内の中央に駐車してください。",0.9746
tr_img_06081,728.0,2535.8,562.0,108.5,"一定時間後",0.9999
tr_img_06081,1591.5,2543.8,1058.0,117.5,"ロック板が上がります",0.9351
tr_img_06081,588.0,2701.1,764.0,104.5,"2お帰りのとき",0.9974
tr_img_06081,1064.8,2855.5,1227.5,98.0,"精算機で料金を支払った後",0.9988
tr_img_06076,1055.2,546.2,436.5,75.5,"入庫後24時間以内",0.9992
tr_img_06076,1148.2,626.6,271.5,104.0,"500円",0.9994
tr_img_06076,584.5,647.6,269.0,78.5,"最大料金",0.9998
tr_img_06076,1671.1,654.0,514.5,65.0,"最大料金は入庫時点の曜日",0.9992
tr_img_06076,2009.8,663.5,132.5,45.0,"祝日を",0.9854
tr_img_06076,1186.0,720.1,320.0,96.0,"1000円",0.9995
tr_img_06076,919.8,713.6,146.5,56.0,"土日祝",0.9913
tr_img_06076,1606.5,720.0,391.0,56.0,"基準に適用されます",0.9542
tr_img_06076,992.2,786.1,316.5,52.5,"0最大料金は入庫時の曜日",0.8966
tr_img_06076,1280.5,794.1,262.0,49.0,"祝日により異なります。",0.9907
tr_img_06076,1638.0,802.1,417.0,52.0,"0最大料金は繰り返し適用となります。",0.9759
tr_img_06076,1096.2,989.2,167.5,99.5,"60分",0.9996
tr_img_06076,1288.4,993.9,210.5,96.0,"200円",0.9999
tr_img_06076,1809.8,1005.1,167.5,102.0,"60分/",0.9254
tr_img_06076,1998.8,1006.8,201.5,96.5,"200円",0.9987
tr_img_06076,576.5,997.2,265.0,67.5,"通常料金",0.9999
tr_img_06076,1639.5,1003.5,148.0,48.0,"矛丞",0.6215
tr_img_06076,1096.2,1082.1,167.5,99.5,"60分",0.9998
tr_img_06076,1288.2,1084.0,204.5,96.0,"300円",0.9999
tr_img_06076,1809.6,1093.8,164.5,97.5,"60分",0.9991
tr_img_06076,912.0,1079.2,148.0,45.5,"土日祝",0.9824
tr_img_06076,2008.0,1098.6,182.0,92.5,"100円",0.9998
tr_img_06076,533.8,1205.0,179.5,32.0,"ご利用の際は",0.9998
tr_img_06076,825.2,1206.5,403.5,42.0,"場内の約歌看板をご確認ください",0.9972
tr_img_06076,1425.2,1214.5,192.5,39.0,"リパ一クコ一ルセンタ",0.8125
tr_img_06076,1716.8,1221.0,372.5,52.0,"日0120-115-076",0.9691
tr_img_06076,1118.2,1341.8,353.5,94.5,"三井のリパ一ク",0.8954
tr_img_06076,578.0,1333.8,419.0,38.5,"井不動産リアルテイ札幌株式会社",0.9540
tr_img_06076,1387.5,1343.5,85.0,32.0,"駐車場名",0.9968
tr_img_06076,1562.5,1354.8,189.0,35.5,"札幌南14西6",0.9981
tr_img_06076,1901.0,1515.8,211.0,35.5,"住まいの売却",0.9995
tr_img_06076,2072.5,1515.8,107.0,35.5,"十条",0.7587
tr_img_06076,647.2,1527.0,192.5,32.0,"法人専用方",0.8859
tr_img_06076,798.5,1527.0,104.0,32.0,"一ドで",0.8505
tr_img_06076,1367.0,1544.8,416.0,54.5,"駐車場用地募集中",0.9830
tr_img_06076,707.2,1567.2,324.5,41.5,"キャッシュレス精算",0.9751
tr_img_06076,1316.8,1622.1,567.5,48.5,"土地の有効活用駐車場管理はお任せください",0.9987
tr_img_06076,1959.5,1662.2,378.0,64.5,"ミ井のリハウス",0.9430
tr_img_06076,1316.8,1672.0,491.5,32.0,"三井不動産リアルテイ札醍株式会社",0.8911
tr_img_06076,647.2,1722.0,488.5,42.0,"歩調0120-201-321",0.8797
tr_img_06076,1308.8,1759.0,412.5,32.0,"入故障等の連絡先ではあ0ませんム",0.8678
tr_img_06076,650.5,1765.5,438.0,39.0,"太故障等の運絡先ではありません公",0.9381
tr_img_06083,665.6,486.4,395.0,182.5,"成城",0.9439
tr_img_06083,668.0,706.8,384.0,179.5,"六丁目",0.9968
tr_img_06085,387.6,830.8,294.5,163.5,"車検",0.9949
tr_img_06085,773.2,839.0,349.5,170.0,"点検",0.9999
tr_img_06085,597.6,1075.8,694.5,167.5,"オイル交揆",0.9162
tr_img_06085,599.2,1308.0,711.5,197.0,"板金・塗装",0.9938
tr_img_06086,716.0,167.9,484.0,187.0,"日本橋",0.9997
tr_img_06086,715.1,335.8,501.5,183.5,"人形町",0.9994
tr_img_06086,719.0,527.2,488.0,182.5,"二丁目",0.9762
tr_img_06080,2306.8,174.2,1099.5,247.5,"六好き札中界",0.6230
tr_img_06080,2265.8,1627.5,721.5,2478.0,"中川",0.8636
tr_img_06080,107.2,1262.0,197.5,46.0,"断駐車禁止",0.8656
tr_img_06080,141.8,1367.2,128.5,29.5,"000円以店賢",0.5719
tr_img_06080,109.8,1545.5,210.5,42.0,"断駐車管理受託会社",0.9762
tr_img_06080,2259.4,3005.1,1014.0,97.0,"中川賢一事務所連絡所",0.9999
tr_img_06087,1553.0,881.1,1390.0,213.5,"平岸1条2丁目",0.8636
tr_img_06088,975.5,520.2,193.0,35.5,"ホがやく",0.6858
tr_img_06088,951.9,572.5,283.5,101.0,"世由谷区",0.9242
tr_img_06088,920.5,1182.0,181.0,639.0,"田山",0.6775
tr_img_06092,1076.0,808.0,1412.0,659.0,"2次会",0.9449
tr_img_06092,1111.5,1704.2,1340.0,308.5,"者板見によ",0.8506
tr_img_06092,472.0,2318.5,492.0,220.0,"ないと!",0.7456
tr_img_06089,876.8,402.2,249.5,144.5,"日本橋",0.9999
tr_img_06089,880.2,513.2,209.5,132.5,"人形町",0.9910
tr_img_06089,902.0,639.5,161.0,125.0,"丁目",0.9876
tr_img_06084,1554.9,1507.8,1976.5,479.5,"やきとり家",0.9835
tr_img_06084,1385.4,1986.8,1960.0,660.5,"すみれ",0.9935
tr_img_06084,2583.8,2074.8,184.5,218.5,"笑",0.9993
tr_img_06093,2011.8,1052.4,2499.5,314.5,"中島ム園ギャラリー",0.8858
tr_img_06093,2463.5,1310.1,477.0,97.0,"ＧＡＬＬき",0.9063
tr_img_06091,1068.0,1332.5,216.0,69.0,"豊平区",0.9939
tr_img_06091,1056.8,2201.8,201.5,1608.5,"中の島1条2丁目2",0.6440
tr_img_06096,1208.0,391.4,319.0,49.0,"環環にやさ",0.8998
tr_img_06096,1416.0,388.2,98.0,22.5,"しし",0.6461
tr_img_06096,1357.8,433.4,637.5,68.5,"L巨Dを便用してします",0.7727
tr_img_06096,1477.4,1409.5,1003.5,211.0,"御茶ノ水",0.9856
tr_img_06095,1068.0,879.0,300.0,88.0,"正葦",0.6910
tr_img_06095,1058.2,1987.8,203.5,1978.5,"中の島1条2丁目4",0.8454
tr_img_06097,1121.0,317.8,1593.0,368.5,"国1七ツ新屋",0.9901
tr_img_06097,1109.2,734.5,1606.5,409.0,"交差点南東",0.9720
